tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2018-01-01,29.0,24.2,26.5,3.5,3.5,3.29,7.6,16.14,95,72,Sampang,-7.1936,113.2489
2018-01-02,28.5,24.5,26.4,10.0,10.0,3.23,11.7,16.15,96,79,Sampang,-7.1936,113.2489
2018-01-03,30.3,24.6,27.0,11.5,11.5,3.8,10.8,19.14,97,74,Sampang,-7.1936,113.2489
2018-01-04,28.4,24.9,26.6,9.9,9.9,3.16,8.2,15.88,97,81,Sampang,-7.1936,113.2489
2018-01-05,29.6,24.7,26.8,5.6,5.6,3.99,10.4,19.93,95,72,Sampang,-7.1936,113.2489
2018-01-06,29.8,24.6,26.8,4.7,4.7,3.9,9.1,19.27,96,74,Sampang,-7.1936,113.2489
2018-01-07,27.8,24.4,25.7,15.0,15.0,2.19,16.1,10.83,95,83,Sampang,-7.1936,113.2489
2018-01-08,30.2,24.3,26.5,11.4,11.4,3.55,9.1,17.48,96,70,Sampang,-7.1936,113.2489
2018-01-09,29.8,24.3,26.7,5.7,5.7,4.01,11.3,19.9,97,75,Sampang,-7.1936,113.2489
2018-01-10,30.4,25.1,27.0,11.3,11.3,4.18,16.5,20.83,95,70,Sampang,-7.1936,113.2489
2018-01-11,28.7,25.0,26.3,13.6,13.6,2.92,17.4,13.6,94,74,Sampang,-7.1936,113.2489
2018-01-12,30.5,24.7,27.0,0.7,0.7,3.64,17.2,15.35,89,64,Sampang,-7.1936,113.2489
2018-01-13,30.6,25.6,27.5,4.6,4.6,3.93,19.1,18.34,90,68,Sampang,-7.1936,113.2489
2018-01-14,29.0,25.2,26.8,3.2,3.2,2.79,17.5,13.09,92,74,Sampang,-7.1936,113.2489
2018-01-15,29.9,25.6,27.2,6.3,6.3,3.27,17.6,14.85,92,68,Sampang,-7.1936,113.2489
2018-01-16,30.0,25.2,27.3,0.8,0.8,4.22,21.0,19.04,89,68,Sampang,-7.1936,113.2489
2018-01-17,30.1,25.8,27.0,3.2,3.2,3.18,15.9,14.39,91,70,Sampang,-7.1936,113.2489
2018-01-18,29.6,25.1,26.6,17.0,17.0,3.37,14.6,16.98,93,72,Sampang,-7.1936,113.2489
2018-01-19,29.4,24.2,26.3,13.0,13.0,2.88,14.9,13.98,95,73,Sampang,-7.1936,113.2489
2018-01-20,29.6,25.1,26.3,14.1,14.1,3.35,15.9,16.05,96,68,Sampang,-7.1936,113.2489
2018-01-21,29.0,25.0,26.3,9.9,9.9,2.69,18.4,12.29,94,69,Sampang,-7.1936,113.2489
2018-01-22,28.5,25.1,26.3,13.3,13.3,3.07,19.3,15.07,90,79,Sampang,-7.1936,113.2489
2018-01-23,28.6,25.1,26.5,2.5,2.5,3.16,20.1,15.12,92,77,Sampang,-7.1936,113.2489
2018-01-24,29.4,25.4,26.6,7.4,7.4,3.52,16.6,17.76,93,74,Sampang,-7.1936,113.2489
2018-01-25,28.8,25.5,26.9,4.8,4.8,3.42,21.8,15.83,92,74,Sampang,-7.1936,113.2489
2018-01-26,30.4,25.6,27.1,6.2,6.2,4.44,21.4,21.02,88,68,Sampang,-7.1936,113.2489
2018-01-27,29.8,25.7,27.4,5.8,5.8,4.48,24.1,21.15,88,72,Sampang,-7.1936,113.2489
2018-01-28,28.5,25.6,26.9,3.0,3.0,3.79,26.9,17.86,90,78,Sampang,-7.1936,113.2489
2018-01-29,29.9,25.2,27.4,0.9,0.9,4.76,26.9,20.97,88,70,Sampang,-7.1936,113.2489
2018-01-30,30.1,25.2,27.3,1.8,1.8,5.0,19.9,22.53,88,67,Sampang,-7.1936,113.2489
2018-01-31,28.7,24.9,26.5,1.6,1.6,3.57,25.6,16.96,90,77,Sampang,-7.1936,113.2489
2018-02-01,29.1,24.9,26.5,8.2,8.2,3.58,21.9,17.96,92,78,Sampang,-7.1936,113.2489
2018-02-02,28.2,25.0,26.4,9.0,9.0,3.39,19.2,17.4,92,78,Sampang,-7.1936,113.2489
2018-02-03,28.9,24.5,26.5,18.4,18.4,3.7,22.3,18.93,94,78,Sampang,-7.1936,113.2489
2018-02-04,30.0,24.0,26.6,11.3,11.3,4.15,16.7,21.14,96,68,Sampang,-7.1936,113.2489
2018-02-05,29.2,24.8,26.4,13.0,13.0,3.48,18.0,17.1,96,71,Sampang,-7.1936,113.2489
2018-02-06,29.0,25.1,26.8,0.9,0.9,4.17,19.7,19.1,89,66,Sampang,-7.1936,113.2489
2018-02-07,28.5,24.9,26.2,4.1,4.1,3.41,19.2,16.21,90,72,Sampang,-7.1936,113.2489
2018-02-08,26.9,24.7,25.6,17.2,17.2,2.07,18.2,9.62,92,81,Sampang,-7.1936,113.2489
2018-02-09,29.1,25.0,26.1,13.2,13.2,2.99,15.1,14.82,94,76,Sampang,-7.1936,113.2489
2018-02-10,29.4,24.5,26.3,8.6,8.6,4.13,11.6,20.56,95,71,Sampang,-7.1936,113.2489
2018-02-11,28.6,24.2,25.8,16.5,16.5,3.39,18.2,17.56,96,79,Sampang,-7.1936,113.2489
2018-02-12,29.2,24.4,26.2,10.2,10.2,3.57,20.4,17.52,93,76,Sampang,-7.1936,113.2489
2018-02-13,29.2,25.1,26.7,4.6,4.6,4.13,25.4,20.21,90,71,Sampang,-7.1936,113.2489
2018-02-14,29.8,25.1,27.0,3.3,3.3,3.84,21.4,16.8,89,70,Sampang,-7.1936,113.2489
2018-02-15,29.4,25.0,26.4,22.9,22.9,3.85,18.3,18.35,94,68,Sampang,-7.1936,113.2489
2018-02-16,28.6,25.0,26.4,5.3,5.3,3.12,25.6,13.92,93,72,Sampang,-7.1936,113.2489
2018-02-17,30.3,25.2,27.2,2.6,2.6,4.67,21.2,22.84,91,66,Sampang,-7.1936,113.2489
2018-02-18,30.9,25.2,27.3,2.8,2.8,4.45,14.7,21.9,94,66,Sampang,-7.1936,113.2489
2018-02-19,29.8,24.6,26.8,10.9,10.9,4.2,11.2,21.32,97,74,Sampang,-7.1936,113.2489
2018-02-20,29.5,24.9,26.4,13.0,13.0,3.9,13.2,20.13,97,78,Sampang,-7.1936,113.2489
2018-02-21,29.9,24.4,26.6,7.6,7.6,4.3,7.3,21.58,96,77,Sampang,-7.1936,113.2489
2018-02-22,29.1,24.6,26.4,16.8,16.8,3.97,14.0,19.75,95,77,Sampang,-7.1936,113.2489
2018-02-23,29.0,23.9,26.0,16.5,16.5,3.26,10.2,16.14,96,79,Sampang,-7.1936,113.2489
2018-02-24,28.1,23.8,25.5,24.3,24.3,2.56,10.6,12.81,96,81,Sampang,-7.1936,113.2489
2018-02-25,28.7,24.0,26.5,0.2,0.2,3.39,19.2,15.84,96,74,Sampang,-7.1936,113.2489
2018-02-26,28.5,24.0,26.2,5.6,5.6,3.17,8.9,15.64,96,75,Sampang,-7.1936,113.2489
2018-02-27,29.9,23.2,26.5,0.4,0.4,4.83,10.3,24.13,96,67,Sampang,-7.1936,113.2489
2018-02-28,29.4,24.0,26.5,11.8,11.8,4.01,8.2,20.07,97,75,Sampang,-7.1936,113.2489
2018-03-01,28.4,23.9,25.9,10.5,10.5,3.06,10.5,15.56,95,80,Sampang,-7.1936,113.2489
2018-03-02,30.1,24.2,26.8,4.5,4.5,4.34,10.5,21.85,96,69,Sampang,-7.1936,113.2489
2018-03-03,28.8,24.9,26.4,6.7,6.7,3.28,6.8,16.35,95,79,Sampang,-7.1936,113.2489
2018-03-04,29.1,24.6,26.9,1.8,1.8,3.84,10.0,19.29,95,79,Sampang,-7.1936,113.2489
2018-03-05,28.8,24.9,26.3,16.5,16.5,3.22,10.6,16.04,94,79,Sampang,-7.1936,113.2489
2018-03-06,29.5,23.9,26.9,3.1,3.1,4.29,8.8,21.51,96,73,Sampang,-7.1936,113.2489
2018-03-07,29.3,24.1,26.2,8.5,8.5,3.68,10.2,18.26,96,78,Sampang,-7.1936,113.2489
2018-03-08,28.8,24.9,26.5,13.8,13.8,3.23,10.8,16.17,95,78,Sampang,-7.1936,113.2489
2018-03-09,29.8,25.0,27.3,5.5,5.5,4.54,10.9,22.62,95,70,Sampang,-7.1936,113.2489
2018-03-10,30.5,24.6,27.0,4.9,4.9,4.05,11.4,19.88,94,67,Sampang,-7.1936,113.2489
2018-03-11,28.5,24.8,26.4,5.5,5.5,2.93,9.8,14.28,96,77,Sampang,-7.1936,113.2489
2018-03-12,29.0,24.4,26.1,16.4,16.4,3.4,10.4,16.84,96,76,Sampang,-7.1936,113.2489
2018-03-13,26.1,24.3,25.4,53.7,53.7,1.25,11.0,5.72,98,88,Sampang,-7.1936,113.2489
2018-03-14,29.5,24.5,27.2,0.3,0.3,4.15,24.1,18.35,91,70,Sampang,-7.1936,113.2489
2018-03-15,30.2,25.6,28.0,0.0,0.0,4.91,15.6,22.98,95,63,Sampang,-7.1936,113.2489
2018-03-16,28.9,25.0,26.5,14.7,14.7,3.65,10.6,18.59,95,80,Sampang,-7.1936,113.2489
2018-03-17,28.9,24.6,25.8,29.8,29.8,2.9,10.1,14.57,95,76,Sampang,-7.1936,113.2489
2018-03-18,29.1,23.7,25.9,17.9,17.9,3.34,11.5,16.95,96,77,Sampang,-7.1936,113.2489
2018-03-19,30.0,23.6,26.8,0.2,0.2,4.59,9.2,22.82,97,67,Sampang,-7.1936,113.2489
2018-03-20,30.9,24.5,27.6,0.6,0.6,5.08,10.5,25.15,96,69,Sampang,-7.1936,113.2489
2018-03-21,29.0,25.0,26.8,4.4,4.4,3.77,19.4,19.2,93,73,Sampang,-7.1936,113.2489
2018-03-22,28.7,24.5,26.0,10.7,10.7,2.96,16.6,14.71,94,77,Sampang,-7.1936,113.2489
2018-03-23,30.7,24.6,27.7,0.0,0.0,5.28,18.5,25.13,95,64,Sampang,-7.1936,113.2489
2018-03-24,30.6,25.2,28.0,6.6,6.6,5.09,17.5,23.49,94,65,Sampang,-7.1936,113.2489
2018-03-25,29.9,25.2,27.3,7.2,7.2,4.6,26.3,23.37,95,71,Sampang,-7.1936,113.2489
2018-03-26,29.6,24.1,26.7,1.5,1.5,4.15,10.8,20.72,97,68,Sampang,-7.1936,113.2489
2018-03-27,29.8,25.5,27.2,0.7,0.7,3.95,8.4,19.44,95,70,Sampang,-7.1936,113.2489
2018-03-28,30.4,24.4,27.6,1.7,1.7,4.59,15.1,21.84,94,69,Sampang,-7.1936,113.2489
2018-03-29,31.0,24.5,27.6,1.7,1.7,5.08,12.7,24.86,95,65,Sampang,-7.1936,113.2489
2018-03-30,30.5,24.8,27.2,4.9,4.9,3.94,11.8,19.16,95,68,Sampang,-7.1936,113.2489
2018-03-31,30.7,25.0,27.1,13.9,13.9,4.32,13.4,21.61,95,70,Sampang,-7.1936,113.2489
2018-04-01,30.9,23.7,27.0,3.5,3.5,4.39,11.3,21.59,96,66,Sampang,-7.1936,113.2489
2018-04-02,30.4,24.4,26.8,3.1,3.1,3.88,8.0,19.38,96,72,Sampang,-7.1936,113.2489
2018-04-03,29.7,24.1,27.4,6.1,6.1,4.54,17.6,21.86,97,72,Sampang,-7.1936,113.2489
2018-04-04,30.6,24.6,27.6,0.0,0.0,4.78,10.6,23.45,95,65,Sampang,-7.1936,113.2489
2018-04-05,30.4,24.5,27.6,0.0,0.0,4.8,14.5,23.45,93,68,Sampang,-7.1936,113.2489
2018-04-06,30.6,25.5,28.1,0.6,0.6,4.55,13.7,22.16,93,71,Sampang,-7.1936,113.2489
2018-04-07,29.5,24.4,26.9,1.1,1.1,3.98,14.8,19.77,95,69,Sampang,-7.1936,113.2489
2018-04-08,29.7,24.8,26.6,3.4,3.4,3.73,17.1,18.99,95,70,Sampang,-7.1936,113.2489
2018-04-09,30.0,24.6,27.4,0.5,0.5,3.83,12.7,18.56,93,68,Sampang,-7.1936,113.2489
2018-04-10,31.0,24.5,27.9,0.2,0.2,4.78,13.9,22.57,94,62,Sampang,-7.1936,113.2489
2018-04-11,31.2,25.5,28.5,0.6,0.6,4.98,14.4,22.89,92,63,Sampang,-7.1936,113.2489
2018-04-12,30.3,25.9,28.1,1.0,1.0,3.78,13.5,17.83,95,70,Sampang,-7.1936,113.2489
2018-04-13,31.5,25.5,28.5,0.2,0.2,4.79,15.6,22.42,95,65,Sampang,-7.1936,113.2489
2018-04-14,31.5,26.4,28.8,0.7,0.7,4.75,15.8,21.86,90,64,Sampang,-7.1936,113.2489
2018-04-15,31.5,26.3,28.7,0.1,0.1,4.95,15.6,23.03,92,60,Sampang,-7.1936,113.2489
2018-04-16,31.1,26.0,28.6,0.2,0.2,4.67,13.0,22.04,92,63,Sampang,-7.1936,113.2489
2018-04-17,30.8,25.2,27.5,5.6,5.6,4.02,7.4,19.69,96,67,Sampang,-7.1936,113.2489
2018-04-18,30.5,25.1,27.5,1.7,1.7,3.83,10.2,18.33,95,68,Sampang,-7.1936,113.2489
2018-04-19,31.0,25.3,27.9,0.7,0.7,4.23,8.6,20.09,93,64,Sampang,-7.1936,113.2489
2018-04-20,31.0,24.8,27.7,5.4,5.4,4.17,13.1,20.22,95,64,Sampang,-7.1936,113.2489
2018-04-21,31.2,25.4,28.1,1.1,1.1,4.09,12.9,19.21,95,63,Sampang,-7.1936,113.2489
2018-04-22,30.0,26.1,27.9,4.0,4.0,3.2,19.4,13.71,91,71,Sampang,-7.1936,113.2489
2018-04-23,30.6,26.0,27.9,1.6,1.6,4.0,19.7,18.93,91,68,Sampang,-7.1936,113.2489
2018-04-24,31.0,25.6,28.1,1.5,1.5,4.11,11.0,19.67,93,68,Sampang,-7.1936,113.2489
2018-04-25,31.2,25.5,28.3,1.6,1.6,4.7,10.4,22.28,92,59,Sampang,-7.1936,113.2489
2018-04-26,30.5,25.3,27.8,1.5,1.5,4.04,13.8,18.68,91,62,Sampang,-7.1936,113.2489
2018-04-27,32.2,25.7,28.7,0.4,0.4,4.86,16.3,20.48,86,55,Sampang,-7.1936,113.2489
2018-04-28,32.8,26.5,29.4,0.0,0.0,5.75,24.7,22.35,84,46,Sampang,-7.1936,113.2489
2018-04-29,32.7,27.3,29.4,0.0,0.0,6.12,22.8,23.72,77,44,Sampang,-7.1936,113.2489
2018-04-30,32.5,26.2,29.1,0.0,0.0,5.97,17.0,23.6,77,42,Sampang,-7.1936,113.2489
2018-05-01,32.0,26.5,29.0,0.0,0.0,5.23,14.7,21.03,76,47,Sampang,-7.1936,113.2489
2018-05-02,32.8,26.0,29.1,0.4,0.4,5.41,16.2,21.75,85,41,Sampang,-7.1936,113.2489
2018-05-03,32.2,25.5,28.7,0.6,0.6,5.25,16.3,22.27,82,50,Sampang,-7.1936,113.2489
2018-05-04,32.7,25.3,28.9,0.0,0.0,5.5,15.2,22.72,84,43,Sampang,-7.1936,113.2489
2018-05-05,33.0,25.6,29.3,0.0,0.0,5.77,19.2,22.67,81,44,Sampang,-7.1936,113.2489
2018-05-06,33.1,27.2,29.6,0.6,0.6,5.64,23.2,19.99,79,47,Sampang,-7.1936,113.2489
2018-05-07,33.0,27.3,29.6,0.0,0.0,5.57,18.0,22.04,81,48,Sampang,-7.1936,113.2489
2018-05-08,33.1,27.2,29.6,0.0,0.0,5.64,18.0,21.86,79,43,Sampang,-7.1936,113.2489
2018-05-09,32.0,26.5,29.1,0.2,0.2,5.35,17.3,21.03,83,50,Sampang,-7.1936,113.2489
2018-05-10,32.7,27.0,29.4,0.0,0.0,5.8,19.4,21.36,76,46,Sampang,-7.1936,113.2489
2018-05-11,33.6,26.5,29.5,0.0,0.0,5.71,18.7,22.63,79,44,Sampang,-7.1936,113.2489
2018-05-12,33.0,27.5,29.7,0.0,0.0,5.71,17.4,21.53,75,45,Sampang,-7.1936,113.2489
2018-05-13,33.0,27.4,29.5,0.0,0.0,5.7,18.4,22.02,77,45,Sampang,-7.1936,113.2489
2018-05-14,33.2,27.5,29.6,0.0,0.0,5.55,20.3,20.18,78,49,Sampang,-7.1936,113.2489
2018-05-15,32.5,27.9,29.5,1.0,1.0,4.71,20.4,17.17,77,53,Sampang,-7.1936,113.2489
2018-05-16,32.2,26.0,29.3,5.4,5.4,4.59,23.3,16.8,87,57,Sampang,-7.1936,113.2489
2018-05-17,32.0,27.0,29.0,0.1,0.1,4.22,13.3,17.19,81,56,Sampang,-7.1936,113.2489
2018-05-18,32.2,27.4,29.2,0.5,0.5,4.71,17.6,18.55,78,53,Sampang,-7.1936,113.2489
2018-05-19,32.1,26.6,29.1,0.5,0.5,4.8,16.2,19.68,83,54,Sampang,-7.1936,113.2489
2018-05-20,33.2,27.6,29.5,0.2,0.2,5.29,18.9,19.03,77,45,Sampang,-7.1936,113.2489
2018-05-21,31.7,26.6,28.8,0.2,0.2,3.62,20.4,12.54,84,53,Sampang,-7.1936,113.2489
2018-05-22,32.6,27.5,29.5,0.3,0.3,5.24,23.9,18.9,79,55,Sampang,-7.1936,113.2489
2018-05-23,32.7,27.2,29.4,0.7,0.7,4.62,22.1,16.76,82,53,Sampang,-7.1936,113.2489
2018-05-24,32.7,26.4,29.1,0.7,0.7,4.57,16.3,18.13,86,51,Sampang,-7.1936,113.2489
2018-05-25,33.0,27.8,29.6,0.5,0.5,4.73,16.3,17.91,77,52,Sampang,-7.1936,113.2489
2018-05-26,32.6,27.3,29.3,1.4,1.4,4.76,21.0,18.21,80,53,Sampang,-7.1936,113.2489
2018-05-27,32.5,27.5,29.4,0.2,0.2,5.89,30.0,20.03,79,53,Sampang,-7.1936,113.2489
2018-05-28,32.7,27.2,29.4,0.2,0.2,6.09,31.8,20.84,77,45,Sampang,-7.1936,113.2489
2018-05-29,32.0,27.4,29.2,0.1,0.1,5.73,27.8,19.62,76,51,Sampang,-7.1936,113.2489
2018-05-30,32.0,26.6,28.8,0.0,0.0,5.68,21.3,21.01,78,45,Sampang,-7.1936,113.2489
2018-05-31,32.2,25.7,28.8,0.0,0.0,5.08,15.9,20.86,84,39,Sampang,-7.1936,113.2489
2018-06-01,31.8,26.5,28.7,0.0,0.0,5.18,15.7,20.75,79,49,Sampang,-7.1936,113.2489
2018-06-02,31.6,26.6,28.8,0.0,0.0,4.88,18.0,19.59,79,50,Sampang,-7.1936,113.2489
2018-06-03,32.3,25.7,28.6,0.4,0.4,4.69,18.4,18.78,82,49,Sampang,-7.1936,113.2489
2018-06-04,32.2,26.5,28.8,0.3,0.3,4.52,20.4,16.74,82,53,Sampang,-7.1936,113.2489
2018-06-05,33.3,26.8,29.4,0.0,0.0,4.81,16.9,18.85,82,46,Sampang,-7.1936,113.2489
2018-06-06,31.7,25.5,28.6,0.8,0.8,4.13,14.6,17.46,91,58,Sampang,-7.1936,113.2489
2018-06-07,33.0,26.6,29.2,0.0,0.0,4.95,21.3,19.42,84,51,Sampang,-7.1936,113.2489
2018-06-08,32.5,26.7,29.0,0.6,0.6,4.9,17.0,19.98,85,53,Sampang,-7.1936,113.2489
2018-06-09,31.5,26.5,28.7,2.6,2.6,4.87,21.1,18.83,87,54,Sampang,-7.1936,113.2489
2018-06-10,32.9,26.6,29.2,0.0,0.0,5.35,18.5,20.3,79,46,Sampang,-7.1936,113.2489
2018-06-11,32.2,27.4,29.2,0.4,0.4,4.84,20.1,18.0,80,53,Sampang,-7.1936,113.2489
2018-06-12,32.0,27.5,29.2,0.0,0.0,5.48,27.1,18.49,80,53,Sampang,-7.1936,113.2489
2018-06-13,31.0,26.8,28.5,0.0,0.0,6.15,29.5,19.84,72,55,Sampang,-7.1936,113.2489
2018-06-14,31.9,26.4,28.5,0.0,0.0,5.86,28.9,21.13,74,43,Sampang,-7.1936,113.2489
2018-06-15,31.9,26.0,28.4,0.0,0.0,5.72,26.7,21.29,78,41,Sampang,-7.1936,113.2489
2018-06-16,31.8,25.9,28.6,0.0,0.0,5.22,19.1,19.5,80,48,Sampang,-7.1936,113.2489
2018-06-17,31.5,25.7,28.6,0.8,0.8,5.39,25.6,18.01,81,54,Sampang,-7.1936,113.2489
2018-06-18,31.5,25.6,28.4,0.4,0.4,5.08,21.5,18.49,84,49,Sampang,-7.1936,113.2489
2018-06-19,30.4,26.4,28.1,0.7,0.7,3.82,21.8,13.16,83,60,Sampang,-7.1936,113.2489
2018-06-20,31.5,25.9,28.4,3.1,3.1,4.52,23.1,16.86,92,59,Sampang,-7.1936,113.2489
2018-06-21,29.1,25.0,26.9,4.1,4.1,2.49,15.4,10.64,94,67,Sampang,-7.1936,113.2489
2018-06-22,30.4,25.6,27.7,0.9,0.9,3.89,16.0,16.96,90,63,Sampang,-7.1936,113.2489
2018-06-23,31.1,25.4,27.9,1.7,1.7,4.44,18.2,18.85,89,56,Sampang,-7.1936,113.2489
2018-06-24,31.2,26.2,28.2,0.0,0.0,4.59,18.1,18.46,83,56,Sampang,-7.1936,113.2489
2018-06-25,31.0,26.3,28.1,0.2,0.2,4.88,23.3,19.41,84,57,Sampang,-7.1936,113.2489
2018-06-26,30.9,26.0,28.1,0.0,0.0,4.64,25.6,17.22,79,56,Sampang,-7.1936,113.2489
2018-06-27,31.9,26.1,28.3,0.0,0.0,5.47,23.9,19.89,77,45,Sampang,-7.1936,113.2489
2018-06-28,31.2,26.1,28.2,0.0,0.0,5.62,26.6,20.08,79,53,Sampang,-7.1936,113.2489
2018-06-29,31.4,26.2,28.2,0.0,0.0,5.37,25.5,19.57,77,51,Sampang,-7.1936,113.2489
2018-06-30,31.4,26.1,28.1,0.1,0.1,5.63,26.4,19.85,78,53,Sampang,-7.1936,113.2489
2018-07-01,31.6,26.1,28.2,0.0,0.0,5.42,24.4,20.99,77,48,Sampang,-7.1936,113.2489
2018-07-02,32.0,25.3,28.2,0.0,0.0,5.11,19.3,20.98,84,43,Sampang,-7.1936,113.2489
2018-07-03,30.8,26.2,28.2,0.0,0.0,5.1,24.6,19.31,81,51,Sampang,-7.1936,113.2489
2018-07-04,31.1,26.5,28.2,0.2,0.2,5.15,28.6,17.74,79,56,Sampang,-7.1936,113.2489
2018-07-05,30.6,25.6,27.5,0.0,0.0,6.88,38.1,21.3,73,47,Sampang,-7.1936,113.2489
2018-07-06,30.6,25.1,27.4,0.0,0.0,6.09,32.8,20.5,72,46,Sampang,-7.1936,113.2489
2018-07-07,30.8,25.6,27.7,0.0,0.0,5.37,26.7,19.7,74,47,Sampang,-7.1936,113.2489
2018-07-08,31.2,26.0,28.2,0.0,0.0,5.33,16.6,20.19,74,46,Sampang,-7.1936,113.2489
2018-07-09,31.0,25.9,28.0,0.0,0.0,5.63,27.0,20.98,77,48,Sampang,-7.1936,113.2489
2018-07-10,31.0,25.8,27.8,0.2,0.2,5.62,25.9,20.62,76,47,Sampang,-7.1936,113.2489
2018-07-11,30.5,25.8,27.6,0.7,0.7,5.56,29.0,19.77,73,48,Sampang,-7.1936,113.2489
2018-07-12,31.1,25.5,27.6,0.0,0.0,5.5,20.9,20.67,77,45,Sampang,-7.1936,113.2489
2018-07-13,30.3,25.6,27.5,0.4,0.4,5.11,22.0,19.55,78,50,Sampang,-7.1936,113.2489
2018-07-14,31.0,25.4,27.4,0.0,0.0,5.63,28.6,20.16,77,48,Sampang,-7.1936,113.2489
2018-07-15,30.1,25.0,26.9,0.0,0.0,6.45,33.8,20.6,74,51,Sampang,-7.1936,113.2489
2018-07-16,30.2,25.3,27.3,0.0,0.0,5.25,27.5,18.84,76,52,Sampang,-7.1936,113.2489
2018-07-17,30.8,25.4,27.6,0.0,0.0,5.21,18.1,20.2,77,50,Sampang,-7.1936,113.2489
2018-07-18,31.1,25.5,27.8,0.0,0.0,5.18,17.9,20.67,81,49,Sampang,-7.1936,113.2489
2018-07-19,31.1,25.5,27.8,0.0,0.0,5.16,17.2,21.36,84,53,Sampang,-7.1936,113.2489
2018-07-20,32.0,24.9,28.1,0.0,0.0,5.34,25.0,21.01,84,44,Sampang,-7.1936,113.2489
2018-07-21,30.5,26.0,28.0,0.1,0.1,4.1,19.9,14.8,85,56,Sampang,-7.1936,113.2489
2018-07-22,31.0,26.5,28.2,0.2,0.2,4.94,20.9,19.61,82,55,Sampang,-7.1936,113.2489
2018-07-23,31.4,26.2,28.2,0.3,0.3,5.37,27.3,20.44,81,55,Sampang,-7.1936,113.2489
2018-07-24,31.4,26.0,27.9,0.0,0.0,5.58,21.3,21.51,79,41,Sampang,-7.1936,113.2489
2018-07-25,30.8,25.1,27.5,0.0,0.0,5.65,18.1,22.35,81,43,Sampang,-7.1936,113.2489
2018-07-26,30.6,24.1,27.4,0.0,0.0,5.54,16.6,22.07,82,41,Sampang,-7.1936,113.2489
2018-07-27,31.0,25.2,27.5,0.0,0.0,5.72,28.1,21.18,77,46,Sampang,-7.1936,113.2489
2018-07-28,30.8,25.6,27.6,0.0,0.0,5.8,27.1,21.16,78,51,Sampang,-7.1936,113.2489
2018-07-29,30.9,25.4,27.7,0.0,0.0,5.5,24.0,20.43,74,47,Sampang,-7.1936,113.2489
2018-07-30,31.8,25.6,28.0,0.1,0.1,5.25,19.7,20.9,81,48,Sampang,-7.1936,113.2489
2018-07-31,31.5,25.7,28.0,0.0,0.0,5.36,18.0,21.23,81,48,Sampang,-7.1936,113.2489
2018-08-01,31.5,26.0,27.8,0.1,0.1,5.91,32.1,21.48,80,50,Sampang,-7.1936,113.2489
2018-08-02,30.0,24.8,26.6,0.0,0.0,7.0,43.4,22.47,77,45,Sampang,-7.1936,113.2489
2018-08-03,29.4,24.5,26.2,0.0,0.0,6.73,36.8,22.3,71,50,Sampang,-7.1936,113.2489
2018-08-04,29.6,24.4,26.4,0.0,0.0,6.29,30.1,21.99,71,45,Sampang,-7.1936,113.2489
2018-08-05,29.4,24.3,26.2,0.0,0.0,6.63,36.2,22.35,75,49,Sampang,-7.1936,113.2489
2018-08-06,30.3,24.4,26.7,0.0,0.0,6.57,33.1,22.53,73,45,Sampang,-7.1936,113.2489
2018-08-07,30.8,24.5,27.2,0.0,0.0,5.67,23.1,21.74,77,45,Sampang,-7.1936,113.2489
2018-08-08,31.8,25.4,28.1,0.0,0.0,5.87,20.7,22.37,78,43,Sampang,-7.1936,113.2489
2018-08-09,32.8,25.8,28.3,0.0,0.0,5.77,22.4,22.6,82,39,Sampang,-7.1936,113.2489
2018-08-10,31.5,25.9,27.9,0.0,0.0,6.0,31.7,22.64,84,48,Sampang,-7.1936,113.2489
2018-08-11,31.2,25.4,27.6,0.0,0.0,5.74,28.1,21.78,83,51,Sampang,-7.1936,113.2489
2018-08-12,30.8,25.4,27.7,0.0,0.0,5.3,20.2,20.42,80,52,Sampang,-7.1936,113.2489
2018-08-13,31.9,25.5,27.8,0.0,0.0,5.45,22.5,21.34,82,45,Sampang,-7.1936,113.2489
2018-08-14,31.6,25.2,27.8,0.0,0.0,5.73,21.7,22.96,82,49,Sampang,-7.1936,113.2489
2018-08-15,31.0,25.5,27.6,0.0,0.0,5.92,21.4,22.71,81,45,Sampang,-7.1936,113.2489
2018-08-16,30.8,24.9,27.3,0.0,0.0,6.69,27.1,23.96,74,36,Sampang,-7.1936,113.2489
2018-08-17,30.5,24.5,27.0,0.0,0.0,6.5,33.6,23.91,76,36,Sampang,-7.1936,113.2489
2018-08-18,30.4,24.4,26.9,0.0,0.0,5.7,24.8,22.79,78,49,Sampang,-7.1936,113.2489
2018-08-19,31.3,25.1,27.6,0.0,0.0,5.64,21.3,23.32,80,48,Sampang,-7.1936,113.2489
2018-08-20,31.4,25.4,27.9,0.0,0.0,5.33,18.9,21.48,80,49,Sampang,-7.1936,113.2489
2018-08-21,31.7,25.6,28.0,0.0,0.0,5.46,19.3,21.93,81,47,Sampang,-7.1936,113.2489
2018-08-22,31.3,25.7,27.9,0.1,0.1,5.8,23.5,22.72,81,48,Sampang,-7.1936,113.2489
2018-08-23,31.2,25.4,27.8,0.0,0.0,6.14,26.2,22.8,77,43,Sampang,-7.1936,113.2489
