tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2018-01-01,29.1,24.2,26.0,11.6,11.6,3.0,7.5,14.91,96,72,Pamekasan,-7.1575,113.4742
2018-01-02,28.8,23.4,25.9,19.6,19.6,3.05,11.5,15.42,99,77,Pamekasan,-7.1575,113.4742
2018-01-03,29.8,24.1,26.5,1.3,1.3,3.52,9.8,17.79,96,72,Pamekasan,-7.1575,113.4742
2018-01-04,28.3,24.4,25.9,18.1,18.1,3.01,9.0,15.19,95,80,Pamekasan,-7.1575,113.4742
2018-01-05,28.7,24.0,25.8,19.1,19.1,3.24,8.4,16.36,96,77,Pamekasan,-7.1575,113.4742
2018-01-06,30.1,23.9,26.0,13.0,13.0,3.31,9.5,16.57,95,78,Pamekasan,-7.1575,113.4742
2018-01-07,27.4,23.9,25.2,17.4,17.4,2.03,12.2,10.03,94,85,Pamekasan,-7.1575,113.4742
2018-01-08,30.4,23.8,26.2,10.4,10.4,3.39,7.2,16.69,98,67,Pamekasan,-7.1575,113.4742
2018-01-09,30.5,23.6,26.2,16.9,16.9,3.78,7.3,18.86,98,74,Pamekasan,-7.1575,113.4742
2018-01-10,30.9,23.8,26.3,16.8,16.8,4.18,13.5,20.81,98,62,Pamekasan,-7.1575,113.4742
2018-01-11,29.4,22.9,25.1,12.7,12.7,2.5,16.2,12.36,99,70,Pamekasan,-7.1575,113.4742
2018-01-12,30.6,22.5,26.1,1.2,1.2,3.58,19.7,15.16,89,59,Pamekasan,-7.1575,113.4742
2018-01-13,30.1,24.8,26.9,3.0,3.0,3.16,14.4,13.5,89,65,Pamekasan,-7.1575,113.4742
2018-01-14,29.5,24.2,25.9,6.9,6.9,2.69,16.2,12.83,94,72,Pamekasan,-7.1575,113.4742
2018-01-15,29.0,24.6,26.2,3.9,3.9,2.63,14.4,11.87,95,69,Pamekasan,-7.1575,113.4742
2018-01-16,29.9,24.2,26.4,1.9,1.9,3.31,17.9,14.31,93,66,Pamekasan,-7.1575,113.4742
2018-01-17,29.3,24.2,26.0,1.6,1.6,2.44,13.4,11.06,97,70,Pamekasan,-7.1575,113.4742
2018-01-18,30.0,23.8,25.8,19.3,19.3,3.2,14.1,16.07,98,70,Pamekasan,-7.1575,113.4742
2018-01-19,29.2,22.8,25.1,17.5,17.5,2.63,12.0,13.28,98,74,Pamekasan,-7.1575,113.4742
2018-01-20,30.5,23.7,25.4,20.7,20.7,3.14,13.7,15.42,97,65,Pamekasan,-7.1575,113.4742
2018-01-21,28.0,23.0,25.1,14.2,14.2,2.16,13.7,10.4,98,76,Pamekasan,-7.1575,113.4742
2018-01-22,28.1,24.6,25.7,11.2,11.2,2.96,18.6,14.82,91,75,Pamekasan,-7.1575,113.4742
2018-01-23,29.0,24.2,25.7,7.1,7.1,2.91,19.3,14.41,93,77,Pamekasan,-7.1575,113.4742
2018-01-24,29.2,24.5,25.9,11.7,11.7,3.36,18.0,17.65,94,77,Pamekasan,-7.1575,113.4742
2018-01-25,28.1,24.5,26.1,11.2,11.2,3.1,18.4,14.9,97,77,Pamekasan,-7.1575,113.4742
2018-01-26,30.0,25.0,26.6,6.3,6.3,4.08,19.3,18.82,88,66,Pamekasan,-7.1575,113.4742
2018-01-27,30.0,25.1,27.1,1.0,1.0,4.44,25.2,20.34,89,68,Pamekasan,-7.1575,113.4742
2018-01-28,28.0,25.3,26.5,3.4,3.4,3.64,23.4,17.0,88,77,Pamekasan,-7.1575,113.4742
2018-01-29,29.9,24.8,27.1,1.4,1.4,4.47,27.1,18.94,88,67,Pamekasan,-7.1575,113.4742
2018-01-30,29.5,24.9,26.8,1.6,1.6,4.43,18.4,19.63,88,69,Pamekasan,-7.1575,113.4742
2018-01-31,28.5,24.3,26.1,0.7,0.7,3.11,22.5,13.9,90,74,Pamekasan,-7.1575,113.4742
2018-02-01,29.1,24.4,26.3,3.3,3.3,3.51,21.4,17.18,93,75,Pamekasan,-7.1575,113.4742
2018-02-02,28.9,24.1,25.8,9.8,9.8,3.02,15.5,15.16,94,73,Pamekasan,-7.1575,113.4742
2018-02-03,28.3,24.0,26.0,9.1,9.1,3.45,17.8,17.45,94,74,Pamekasan,-7.1575,113.4742
2018-02-04,30.6,23.5,26.0,9.1,9.1,4.07,14.2,20.7,99,69,Pamekasan,-7.1575,113.4742
2018-02-05,29.7,24.2,25.4,25.7,25.7,2.96,13.2,14.92,98,73,Pamekasan,-7.1575,113.4742
2018-02-06,29.3,24.4,26.3,0.0,0.0,3.99,17.1,17.86,91,64,Pamekasan,-7.1575,113.4742
2018-02-07,28.2,24.1,25.5,9.7,9.7,3.05,15.7,14.53,93,73,Pamekasan,-7.1575,113.4742
2018-02-08,28.1,23.7,24.8,25.5,25.5,1.97,13.3,10.21,98,76,Pamekasan,-7.1575,113.4742
2018-02-09,28.7,23.8,25.2,22.2,22.2,2.79,13.5,14.43,99,75,Pamekasan,-7.1575,113.4742
2018-02-10,29.6,23.3,25.6,4.5,4.5,3.37,11.7,16.65,97,74,Pamekasan,-7.1575,113.4742
2018-02-11,28.6,23.2,25.1,17.7,17.7,3.13,13.7,16.45,98,75,Pamekasan,-7.1575,113.4742
2018-02-12,29.0,23.1,25.6,6.5,6.5,3.12,16.7,15.51,95,77,Pamekasan,-7.1575,113.4742
2018-02-13,30.1,24.3,26.0,4.1,4.1,3.78,22.8,18.46,91,68,Pamekasan,-7.1575,113.4742
2018-02-14,29.6,24.3,26.5,8.3,8.3,3.81,18.5,17.52,90,69,Pamekasan,-7.1575,113.4742
2018-02-15,29.7,23.6,25.7,9.1,9.1,3.45,19.3,16.35,98,63,Pamekasan,-7.1575,113.4742
2018-02-16,28.9,23.2,26.0,2.7,2.7,3.35,20.3,15.58,98,68,Pamekasan,-7.1575,113.4742
2018-02-17,30.6,24.6,27.0,1.0,1.0,4.52,18.4,21.4,92,63,Pamekasan,-7.1575,113.4742
2018-02-18,30.8,24.5,26.8,3.4,3.4,4.1,14.4,20.03,93,68,Pamekasan,-7.1575,113.4742
2018-02-19,30.0,23.8,26.2,16.3,16.3,4.03,8.9,20.46,97,75,Pamekasan,-7.1575,113.4742
2018-02-20,30.1,24.1,25.8,16.5,16.5,3.93,10.6,20.11,98,71,Pamekasan,-7.1575,113.4742
2018-02-21,30.4,23.4,26.0,9.6,9.6,3.94,8.1,19.68,97,72,Pamekasan,-7.1575,113.4742
2018-02-22,29.5,23.5,25.7,19.9,19.9,3.67,9.3,18.42,97,72,Pamekasan,-7.1575,113.4742
2018-02-23,29.9,23.1,25.3,15.4,15.4,2.96,12.3,14.8,98,71,Pamekasan,-7.1575,113.4742
2018-02-24,28.5,22.9,24.9,31.0,31.0,2.47,9.3,12.43,98,82,Pamekasan,-7.1575,113.4742
2018-02-25,29.8,23.4,26.1,0.0,0.0,3.9,9.7,19.09,95,68,Pamekasan,-7.1575,113.4742
2018-02-26,28.3,23.5,25.6,10.8,10.8,2.95,10.1,14.96,96,76,Pamekasan,-7.1575,113.4742
2018-02-27,29.4,23.0,26.2,0.7,0.7,4.26,8.8,21.29,97,69,Pamekasan,-7.1575,113.4742
2018-02-28,30.0,23.3,26.1,17.2,17.2,3.93,7.6,19.54,97,70,Pamekasan,-7.1575,113.4742
2018-03-01,27.9,23.8,25.6,13.5,13.5,3.02,10.2,15.37,95,79,Pamekasan,-7.1575,113.4742
2018-03-02,30.8,23.5,26.0,10.3,10.3,3.86,10.5,19.43,96,68,Pamekasan,-7.1575,113.4742
2018-03-03,29.0,24.1,26.0,11.5,11.5,3.24,6.0,16.13,96,75,Pamekasan,-7.1575,113.4742
2018-03-04,29.9,23.6,26.1,13.4,13.4,3.74,7.8,18.71,95,75,Pamekasan,-7.1575,113.4742
2018-03-05,28.9,23.5,25.7,15.4,15.4,3.4,8.6,17.15,95,76,Pamekasan,-7.1575,113.4742
2018-03-06,29.9,23.9,26.4,7.5,7.5,3.81,8.0,19.03,95,74,Pamekasan,-7.1575,113.4742
2018-03-07,29.1,23.5,25.6,10.1,10.1,3.69,10.5,18.61,98,78,Pamekasan,-7.1575,113.4742
2018-03-08,28.9,23.6,25.7,13.7,13.7,3.27,12.5,16.57,99,77,Pamekasan,-7.1575,113.4742
2018-03-09,30.1,23.8,26.5,6.2,6.2,4.37,10.8,21.68,98,69,Pamekasan,-7.1575,113.4742
2018-03-10,31.0,23.7,26.0,13.1,13.1,3.44,10.1,16.95,96,69,Pamekasan,-7.1575,113.4742
2018-03-11,27.4,23.5,25.5,3.5,3.5,2.05,6.9,10.0,99,80,Pamekasan,-7.1575,113.4742
2018-03-12,29.2,23.2,25.3,37.3,37.3,3.18,8.7,15.95,99,78,Pamekasan,-7.1575,113.4742
2018-03-13,27.4,23.0,24.9,28.3,28.3,1.92,8.9,9.51,98,81,Pamekasan,-7.1575,113.4742
2018-03-14,29.9,23.0,26.0,1.3,1.3,3.68,10.8,18.15,97,67,Pamekasan,-7.1575,113.4742
2018-03-15,30.1,23.2,26.6,0.0,0.0,4.7,11.3,23.35,95,61,Pamekasan,-7.1575,113.4742
2018-03-16,29.8,24.2,26.1,9.4,9.4,3.69,7.3,18.33,98,70,Pamekasan,-7.1575,113.4742
2018-03-17,28.9,23.5,25.3,16.0,16.0,3.17,9.7,15.93,99,72,Pamekasan,-7.1575,113.4742
2018-03-18,29.6,23.0,25.5,26.6,26.6,3.43,10.1,17.38,96,70,Pamekasan,-7.1575,113.4742
2018-03-19,30.0,23.0,26.4,1.0,1.0,4.44,7.0,22.31,94,70,Pamekasan,-7.1575,113.4742
2018-03-20,32.3,23.9,27.4,0.1,0.1,5.31,8.9,25.82,94,52,Pamekasan,-7.1575,113.4742
2018-03-21,29.8,24.4,26.5,9.1,9.1,3.97,15.6,20.11,94,74,Pamekasan,-7.1575,113.4742
2018-03-22,29.4,23.1,25.3,12.0,12.0,2.96,14.4,15.22,99,74,Pamekasan,-7.1575,113.4742
2018-03-23,30.8,23.8,26.8,0.0,0.0,4.88,9.7,23.98,95,62,Pamekasan,-7.1575,113.4742
2018-03-24,30.2,24.0,27.1,3.4,3.4,4.59,10.5,22.56,95,63,Pamekasan,-7.1575,113.4742
2018-03-25,30.0,23.5,26.5,4.0,4.0,4.55,8.9,22.5,97,67,Pamekasan,-7.1575,113.4742
2018-03-26,30.0,23.6,26.4,0.8,0.8,3.93,6.8,19.32,96,70,Pamekasan,-7.1575,113.4742
2018-03-27,29.8,24.1,26.6,1.3,1.3,3.69,9.2,18.24,95,72,Pamekasan,-7.1575,113.4742
2018-03-28,30.8,24.4,27.2,0.9,0.9,4.59,11.9,22.18,92,65,Pamekasan,-7.1575,113.4742
2018-03-29,31.6,24.2,27.4,1.0,1.0,5.02,11.0,24.2,94,58,Pamekasan,-7.1575,113.4742
2018-03-30,30.9,24.1,26.5,13.2,13.2,4.05,12.6,20.38,95,66,Pamekasan,-7.1575,113.4742
2018-03-31,30.6,24.2,26.5,11.4,11.4,4.05,12.0,20.22,97,68,Pamekasan,-7.1575,113.4742
2018-04-01,31.0,24.0,26.7,4.9,4.9,4.1,11.4,20.35,95,65,Pamekasan,-7.1575,113.4742
2018-04-02,30.1,23.4,26.3,9.7,9.7,3.72,11.8,18.78,96,72,Pamekasan,-7.1575,113.4742
2018-04-03,30.0,23.2,26.7,4.1,4.1,4.33,8.2,21.63,95,69,Pamekasan,-7.1575,113.4742
2018-04-04,30.5,24.0,27.0,0.5,0.5,4.6,7.8,22.57,96,64,Pamekasan,-7.1575,113.4742
2018-04-05,30.7,25.0,27.6,0.0,0.0,4.97,11.9,24.3,94,62,Pamekasan,-7.1575,113.4742
2018-04-06,30.1,25.5,27.6,1.5,1.5,4.57,13.0,22.52,92,68,Pamekasan,-7.1575,113.4742
2018-04-07,29.0,23.9,26.5,2.3,2.3,3.69,13.7,18.48,94,72,Pamekasan,-7.1575,113.4742
2018-04-08,29.0,24.2,26.0,11.2,11.2,3.41,14.3,17.37,95,72,Pamekasan,-7.1575,113.4742
2018-04-09,29.4,24.5,27.0,0.8,0.8,3.77,14.2,18.4,93,71,Pamekasan,-7.1575,113.4742
2018-04-10,30.0,25.6,27.9,0.3,0.3,4.52,13.0,21.37,90,65,Pamekasan,-7.1575,113.4742
2018-04-11,30.5,26.0,28.1,0.0,0.0,4.7,14.3,22.58,89,66,Pamekasan,-7.1575,113.4742
2018-04-12,30.3,25.8,27.5,0.6,0.6,3.89,11.8,19.14,95,69,Pamekasan,-7.1575,113.4742
2018-04-13,31.0,26.0,28.0,0.9,0.9,4.61,13.0,22.17,93,63,Pamekasan,-7.1575,113.4742
2018-04-14,30.2,26.2,27.9,1.1,1.1,4.34,15.2,21.36,92,71,Pamekasan,-7.1575,113.4742
2018-04-15,32.0,25.8,28.2,0.0,0.0,4.8,11.4,22.72,93,58,Pamekasan,-7.1575,113.4742
2018-04-16,31.6,24.9,27.8,0.5,0.5,4.37,6.9,21.16,95,60,Pamekasan,-7.1575,113.4742
2018-04-17,30.4,24.1,27.0,3.9,3.9,3.91,6.4,19.39,97,65,Pamekasan,-7.1575,113.4742
2018-04-18,30.5,24.9,27.1,1.1,1.1,3.85,10.2,18.94,94,67,Pamekasan,-7.1575,113.4742
2018-04-19,30.7,25.6,27.6,0.6,0.6,4.08,11.8,19.63,91,62,Pamekasan,-7.1575,113.4742
2018-04-20,30.5,25.0,27.2,2.3,2.3,3.86,12.3,18.9,94,65,Pamekasan,-7.1575,113.4742
2018-04-21,30.2,25.0,27.3,1.2,1.2,3.87,13.5,18.8,94,68,Pamekasan,-7.1575,113.4742
2018-04-22,29.1,24.9,27.0,3.7,3.7,3.29,17.0,15.93,96,76,Pamekasan,-7.1575,113.4742
2018-04-23,29.8,25.4,27.2,0.9,0.9,3.8,16.7,19.1,93,70,Pamekasan,-7.1575,113.4742
2018-04-24,31.1,25.5,28.0,0.4,0.4,4.27,10.4,20.3,94,60,Pamekasan,-7.1575,113.4742
2018-04-25,30.6,24.9,27.6,0.2,0.2,4.43,10.3,21.56,92,59,Pamekasan,-7.1575,113.4742
2018-04-26,30.0,24.7,26.9,2.3,2.3,3.76,10.7,18.61,92,67,Pamekasan,-7.1575,113.4742
2018-04-27,30.4,26.0,27.9,0.0,0.0,4.38,15.0,20.24,87,64,Pamekasan,-7.1575,113.4742
2018-04-28,31.5,25.6,28.0,0.0,0.0,4.83,10.7,22.49,86,53,Pamekasan,-7.1575,113.4742
2018-04-29,31.3,24.3,27.8,0.0,0.0,5.26,12.3,24.16,87,48,Pamekasan,-7.1575,113.4742
2018-04-30,30.6,26.3,27.9,0.0,0.0,5.23,13.0,23.46,82,51,Pamekasan,-7.1575,113.4742
2018-05-01,30.1,25.2,27.4,0.3,0.3,4.62,14.2,20.96,92,58,Pamekasan,-7.1575,113.4742
2018-05-02,30.6,23.6,27.0,0.0,0.0,4.65,9.3,22.02,90,44,Pamekasan,-7.1575,113.4742
2018-05-03,30.9,24.2,27.3,0.1,0.1,4.72,10.8,22.06,91,43,Pamekasan,-7.1575,113.4742
2018-05-04,30.6,24.1,27.4,0.0,0.0,4.96,11.5,23.43,93,49,Pamekasan,-7.1575,113.4742
2018-05-05,30.4,25.6,27.8,0.0,0.0,4.95,15.5,22.23,82,60,Pamekasan,-7.1575,113.4742
2018-05-06,30.5,25.8,28.0,0.4,0.4,4.63,20.7,20.09,86,64,Pamekasan,-7.1575,113.4742
2018-05-07,30.8,26.2,28.1,0.0,0.0,4.79,15.7,22.06,90,60,Pamekasan,-7.1575,113.4742
2018-05-08,31.0,24.8,27.9,0.0,0.0,4.77,17.7,21.82,92,50,Pamekasan,-7.1575,113.4742
2018-05-09,29.9,25.5,27.7,1.2,1.2,4.53,17.2,19.9,88,59,Pamekasan,-7.1575,113.4742
2018-05-10,30.0,26.1,27.7,0.4,0.4,4.71,17.7,20.4,83,61,Pamekasan,-7.1575,113.4742
2018-05-11,31.0,26.1,28.2,0.0,0.0,5.07,15.0,22.69,85,52,Pamekasan,-7.1575,113.4742
2018-05-12,31.2,24.9,27.9,0.0,0.0,4.78,12.3,22.22,91,48,Pamekasan,-7.1575,113.4742
2018-05-13,30.9,24.7,27.8,0.0,0.0,4.57,13.9,21.52,90,55,Pamekasan,-7.1575,113.4742
2018-05-14,30.6,24.5,27.6,0.2,0.2,4.32,17.7,19.62,94,62,Pamekasan,-7.1575,113.4742
2018-05-15,30.3,26.6,28.2,0.4,0.4,4.03,18.7,17.0,86,65,Pamekasan,-7.1575,113.4742
2018-05-16,30.0,25.2,27.9,1.3,1.3,3.86,20.6,16.09,92,67,Pamekasan,-7.1575,113.4742
2018-05-17,30.4,26.1,27.8,0.2,0.2,3.97,15.9,17.32,88,64,Pamekasan,-7.1575,113.4742
2018-05-18,30.1,25.0,27.6,0.1,0.1,4.22,15.5,18.85,93,60,Pamekasan,-7.1575,113.4742
2018-05-19,30.6,26.1,27.8,0.0,0.0,4.25,16.3,18.87,85,59,Pamekasan,-7.1575,113.4742
2018-05-20,31.0,24.9,27.7,0.0,0.0,4.25,14.1,19.34,90,55,Pamekasan,-7.1575,113.4742
2018-05-21,29.8,25.5,27.6,0.4,0.4,3.52,17.1,14.99,91,62,Pamekasan,-7.1575,113.4742
2018-05-22,30.0,26.4,28.0,1.4,1.4,4.18,20.2,17.57,86,66,Pamekasan,-7.1575,113.4742
2018-05-23,29.6,26.5,27.8,0.6,0.6,3.78,20.4,16.17,86,70,Pamekasan,-7.1575,113.4742
2018-05-24,30.6,25.1,27.6,0.2,0.2,3.9,12.1,18.08,94,61,Pamekasan,-7.1575,113.4742
2018-05-25,30.5,25.2,27.8,0.2,0.2,3.81,13.1,17.84,93,61,Pamekasan,-7.1575,113.4742
2018-05-26,30.7,25.5,27.8,0.0,0.0,4.02,15.0,18.21,93,61,Pamekasan,-7.1575,113.4742
2018-05-27,31.1,24.9,27.9,0.1,0.1,4.3,10.9,20.09,95,58,Pamekasan,-7.1575,113.4742
2018-05-28,31.7,24.5,27.9,0.0,0.0,4.6,11.6,21.39,91,48,Pamekasan,-7.1575,113.4742
2018-05-29,30.6,25.5,27.6,0.0,0.0,4.43,12.6,20.45,89,55,Pamekasan,-7.1575,113.4742
2018-05-30,31.0,24.0,27.2,0.0,0.0,4.19,11.0,19.16,88,53,Pamekasan,-7.1575,113.4742
2018-05-31,31.4,24.6,27.4,0.5,0.5,4.38,10.8,20.52,91,53,Pamekasan,-7.1575,113.4742
2018-06-01,31.0,24.2,27.2,0.0,0.0,4.4,13.8,20.02,91,42,Pamekasan,-7.1575,113.4742
2018-06-02,31.4,24.5,27.4,0.0,0.0,4.37,15.2,20.07,91,49,Pamekasan,-7.1575,113.4742
2018-06-03,30.5,24.9,27.4,0.1,0.1,4.38,14.0,19.9,94,55,Pamekasan,-7.1575,113.4742
2018-06-04,30.5,25.6,27.6,1.6,1.6,3.81,17.3,16.54,88,61,Pamekasan,-7.1575,113.4742
2018-06-05,31.0,25.8,27.9,0.0,0.0,4.33,13.2,19.64,92,58,Pamekasan,-7.1575,113.4742
2018-06-06,30.3,25.4,27.4,0.1,0.1,3.52,10.0,16.49,93,63,Pamekasan,-7.1575,113.4742
2018-06-07,30.6,25.9,27.8,0.0,0.0,4.33,15.3,19.86,87,61,Pamekasan,-7.1575,113.4742
2018-06-08,30.5,25.8,27.6,0.9,0.9,4.28,14.6,19.73,91,61,Pamekasan,-7.1575,113.4742
2018-06-09,30.4,24.6,27.3,0.6,0.6,4.2,15.2,18.53,95,54,Pamekasan,-7.1575,113.4742
2018-06-10,30.5,24.1,27.7,0.0,0.0,4.63,16.0,20.5,93,54,Pamekasan,-7.1575,113.4742
2018-06-11,30.2,25.0,27.7,0.2,0.2,4.02,14.9,18.13,94,61,Pamekasan,-7.1575,113.4742
2018-06-12,31.5,25.0,27.6,0.5,0.5,3.98,9.3,18.83,94,57,Pamekasan,-7.1575,113.4742
2018-06-13,30.4,24.0,27.1,0.0,0.0,3.9,12.5,18.26,93,54,Pamekasan,-7.1575,113.4742
2018-06-14,30.2,23.6,27.1,0.0,0.0,4.78,14.5,21.46,90,45,Pamekasan,-7.1575,113.4742
2018-06-15,29.9,22.6,26.5,0.0,0.0,4.73,15.2,21.53,90,49,Pamekasan,-7.1575,113.4742
2018-06-16,29.5,23.5,26.8,0.3,0.3,4.13,16.8,18.36,92,59,Pamekasan,-7.1575,113.4742
2018-06-17,29.5,25.5,27.4,0.6,0.6,4.55,23.2,18.26,85,63,Pamekasan,-7.1575,113.4742
2018-06-18,29.7,25.6,27.4,0.2,0.2,4.59,19.8,18.72,84,57,Pamekasan,-7.1575,113.4742
2018-06-19,28.4,25.1,26.6,1.3,1.3,3.02,18.7,12.83,92,70,Pamekasan,-7.1575,113.4742
2018-06-20,30.4,24.5,26.9,1.5,1.5,3.6,15.5,16.37,99,60,Pamekasan,-7.1575,113.4742
2018-06-21,28.8,23.9,25.9,5.7,5.7,2.27,14.8,10.9,99,69,Pamekasan,-7.1575,113.4742
2018-06-22,29.0,24.1,26.7,0.8,0.8,3.53,15.0,16.14,97,68,Pamekasan,-7.1575,113.4742
2018-06-23,29.6,24.7,26.9,1.1,1.1,4.04,15.2,18.67,91,63,Pamekasan,-7.1575,113.4742
2018-06-24,29.6,25.5,27.3,0.3,0.3,4.23,19.0,18.07,85,64,Pamekasan,-7.1575,113.4742
2018-06-25,30.1,24.5,27.0,0.3,0.3,4.2,14.2,19.52,93,57,Pamekasan,-7.1575,113.4742
2018-06-26,29.9,24.4,26.9,0.0,0.0,4.01,12.1,18.39,91,54,Pamekasan,-7.1575,113.4742
2018-06-27,30.6,23.9,26.9,0.2,0.2,4.46,14.3,20.65,93,47,Pamekasan,-7.1575,113.4742
2018-06-28,30.1,23.6,27.1,0.0,0.0,4.33,10.4,20.6,92,56,Pamekasan,-7.1575,113.4742
2018-06-29,30.2,24.4,26.8,0.0,0.0,4.32,12.9,20.4,90,52,Pamekasan,-7.1575,113.4742
2018-06-30,30.0,23.4,26.7,0.3,0.3,4.25,10.4,20.48,92,55,Pamekasan,-7.1575,113.4742
2018-07-01,30.1,23.4,26.6,0.0,0.0,4.59,15.5,21.16,91,48,Pamekasan,-7.1575,113.4742
2018-07-02,30.5,23.5,26.7,0.0,0.0,4.51,10.8,21.24,91,44,Pamekasan,-7.1575,113.4742
2018-07-03,31.0,23.1,26.9,0.0,0.0,4.25,12.6,19.81,91,48,Pamekasan,-7.1575,113.4742
2018-07-04,29.8,24.2,26.9,0.6,0.6,4.02,13.3,18.68,94,58,Pamekasan,-7.1575,113.4742
2018-07-05,30.0,22.3,26.4,0.0,0.0,4.71,13.5,21.6,88,45,Pamekasan,-7.1575,113.4742
2018-07-06,29.7,22.1,26.2,0.0,0.0,4.52,12.5,21.28,87,46,Pamekasan,-7.1575,113.4742
2018-07-07,29.7,23.1,26.6,0.0,0.0,4.62,18.7,19.94,88,47,Pamekasan,-7.1575,113.4742
2018-07-08,29.4,23.5,26.7,0.0,0.0,4.43,14.4,19.78,92,53,Pamekasan,-7.1575,113.4742
2018-07-09,29.8,23.6,26.7,0.1,0.1,4.68,21.7,21.28,93,52,Pamekasan,-7.1575,113.4742
2018-07-10,29.8,23.0,26.5,0.2,0.2,4.63,20.0,20.82,92,49,Pamekasan,-7.1575,113.4742
2018-07-11,29.7,23.2,26.2,0.3,0.3,3.91,11.6,18.27,88,50,Pamekasan,-7.1575,113.4742
2018-07-12,29.9,22.8,26.3,0.1,0.1,4.7,14.8,21.41,92,45,Pamekasan,-7.1575,113.4742
2018-07-13,29.8,23.0,26.3,0.0,0.0,4.52,19.9,20.15,92,49,Pamekasan,-7.1575,113.4742
2018-07-14,29.9,23.5,26.4,0.1,0.1,4.59,14.5,20.86,89,46,Pamekasan,-7.1575,113.4742
2018-07-15,29.6,23.0,26.2,0.0,0.0,4.22,10.7,19.45,87,51,Pamekasan,-7.1575,113.4742
2018-07-16,29.3,23.2,26.3,0.0,0.0,4.12,14.1,18.87,87,52,Pamekasan,-7.1575,113.4742
2018-07-17,29.5,23.4,26.4,0.0,0.0,4.51,14.5,20.72,92,52,Pamekasan,-7.1575,113.4742
2018-07-18,29.7,23.2,26.5,0.0,0.0,4.33,15.5,19.35,93,55,Pamekasan,-7.1575,113.4742
2018-07-19,30.0,24.0,26.9,0.0,0.0,4.78,14.4,21.68,91,50,Pamekasan,-7.1575,113.4742
2018-07-20,30.0,23.2,26.6,0.0,0.0,4.51,18.2,20.82,94,54,Pamekasan,-7.1575,113.4742
2018-07-21,29.6,24.1,26.8,0.0,0.0,3.41,12.2,15.74,92,58,Pamekasan,-7.1575,113.4742
2018-07-22,31.9,24.1,26.9,1.3,1.3,4.19,16.8,19.43,94,54,Pamekasan,-7.1575,113.4742
2018-07-23,30.5,24.0,27.0,0.0,0.0,4.59,16.7,21.28,94,55,Pamekasan,-7.1575,113.4742
2018-07-24,29.7,23.5,26.4,0.0,0.0,4.91,16.5,22.26,94,49,Pamekasan,-7.1575,113.4742
2018-07-25,29.5,22.5,26.2,0.0,0.0,5.04,14.6,22.52,92,46,Pamekasan,-7.1575,113.4742
2018-07-26,29.3,23.0,26.2,0.0,0.0,4.7,14.1,22.04,91,49,Pamekasan,-7.1575,113.4742
2018-07-27,30.1,22.5,26.2,0.0,0.0,4.6,13.4,22.07,93,49,Pamekasan,-7.1575,113.4742
2018-07-28,30.5,22.9,26.6,0.0,0.0,4.78,17.0,22.12,92,49,Pamekasan,-7.1575,113.4742
2018-07-29,29.9,23.5,26.4,0.0,0.0,4.46,15.3,20.84,90,50,Pamekasan,-7.1575,113.4742
2018-07-30,29.9,23.5,26.7,0.0,0.0,4.62,15.5,21.33,92,56,Pamekasan,-7.1575,113.4742
2018-07-31,30.5,25.0,27.1,0.0,0.0,4.92,17.1,21.54,86,50,Pamekasan,-7.1575,113.4742
2018-08-01,30.8,23.6,26.7,0.2,0.2,4.25,11.0,20.13,94,52,Pamekasan,-7.1575,113.4742
2018-08-02,30.1,23.6,26.4,0.2,0.2,5.19,15.6,22.81,91,44,Pamekasan,-7.1575,113.4742
2018-08-03,29.2,23.2,25.7,0.0,0.0,4.99,15.0,22.1,79,44,Pamekasan,-7.1575,113.4742
2018-08-04,29.2,22.0,25.3,0.0,0.0,4.7,10.2,22.22,82,39,Pamekasan,-7.1575,113.4742
2018-08-05,29.5,22.9,25.8,0.0,0.0,5.06,16.6,22.15,83,45,Pamekasan,-7.1575,113.4742
2018-08-06,29.8,22.0,25.8,0.0,0.0,4.89,10.5,22.73,84,41,Pamekasan,-7.1575,113.4742
2018-08-07,29.6,21.9,25.9,0.0,0.0,4.89,15.4,22.07,90,47,Pamekasan,-7.1575,113.4742
2018-08-08,30.3,22.8,26.6,0.0,0.0,5.08,19.1,22.85,94,47,Pamekasan,-7.1575,113.4742
2018-08-09,30.5,24.6,27.1,0.0,0.0,5.03,18.0,22.8,90,50,Pamekasan,-7.1575,113.4742
2018-08-10,31.1,23.7,27.0,0.0,0.0,4.92,11.6,22.94,95,48,Pamekasan,-7.1575,113.4742
2018-08-11,31.0,23.9,27.0,0.0,0.0,4.88,18.4,21.65,90,48,Pamekasan,-7.1575,113.4742
2018-08-12,31.0,22.7,26.7,0.0,0.0,5.02,16.1,22.49,93,46,Pamekasan,-7.1575,113.4742
2018-08-13,30.2,23.6,26.6,0.0,0.0,4.96,18.9,22.68,93,49,Pamekasan,-7.1575,113.4742
2018-08-14,29.8,24.6,26.8,0.0,0.0,5.22,18.9,22.94,85,52,Pamekasan,-7.1575,113.4742
2018-08-15,30.0,22.8,26.4,0.0,0.0,5.22,14.9,23.31,95,44,Pamekasan,-7.1575,113.4742
